tank_id,date,datetime_utc,vv,vh,angle
shibushi_25,2020-02-23,1582492651000,-0.11798630732030915,-10.641079908760787,36.04360962034972
shibushi_25,2020-03-06,1583529451000,-0.45321912518951235,-10.290687630286493,36.042657706196145
shibushi_25,2020-03-18,1584566251000,-0.15368218670156855,-10.597733634297917,36.04544810676275
shibushi_25,2020-03-30,1585603051000,0.5983829993536465,-11.211560020773664,36.048978095788804
shibushi_25,2020-04-11,1586639852000,1.171539428739118,-11.501548726431292,36.05054973213828
shibushi_25,2020-04-23,1587676652000,-0.11693516497082497,-10.711878991988817,36.043296737840066
shibushi_25,2020-05-05,1588713453000,0.9406672256634261,-10.36087142306905,36.04523719308947
shibushi_25,2020-05-17,1589750253000,1.101329759687591,-10.991878912013282,36.047400641637395
shibushi_25,2020-05-29,1590787054000,-0.3722594328271588,-10.360523023345257,36.053633552780276
shibushi_25,2020-06-10,1591823855000,1.0234756057002818,-11.542931484173815,36.05046999869205
shibushi_25,2020-06-22,1592860656000,-0.617877691590532,-11.289942285416442,36.0439221264251
shibushi_25,2020-07-04,1593897456000,0.3298966318134589,-10.846686713002118,36.04780055212595
shibushi_25,2020-07-10,1594415812000,0.5467756735931611,-11.140299119254799,36.050579923315894
shibushi_25,2020-07-16,1594934257000,0.330108166357406,-11.851324268638292,36.0498727818997
shibushi_25,2020-07-28,1595971058000,-0.3509303643424499,-10.84980611621228,36.04256073915506
shibushi_25,2020-08-09,1597007858000,-0.2769950552413827,-10.678668761578173,36.04750455405408
shibushi_25,2020-08-21,1598044659000,-1.1947572463440213,-10.512757613521478,36.0477048397517
shibushi_25,2020-09-02,1599081460000,-0.12463532803247644,-10.951167299917117,36.04861332503988
shibushi_25,2020-09-08,1599599815000,-1.5705323831340086,-10.127675791275319,36.043855513149744
shibushi_25,2020-09-14,1600118260000,-1.1325736328354419,-10.511010032690884,36.04490861311781
shibushi_25,2020-09-26,1601155061000,-1.593841100043722,-10.747451747292308,36.044908118603615
shibushi_25,2020-10-08,1602191861000,0.11085119891159534,-10.658725975248506,36.042537758083775
shibushi_25,2020-10-20,1603228661000,-1.764341829819397,-10.142194934959155,36.04828452040128
shibushi_25,2020-11-01,1604265461000,-0.25890947372596623,-10.301428713749115,36.042391895192914
shibushi_25,2020-11-13,1605302261000,-0.08793292318857314,-8.767236293820961,36.046417440342005
shibushi_25,2020-11-25,1606339060000,-1.2116522729664443,-10.131933132474277,36.05404269509904
shibushi_25,2020-12-07,1607375860000,-0.8632590462491002,-9.763315073447899,36.04703661148923
shibushi_25,2020-12-19,1608412659000,-0.09789479372534377,-9.502075832693547,36.0444042062292
shibushi_25,2020-12-31,1609449459000,-0.27267100988930576,-10.314902400589917,36.039914458337485
shibushi_25,2021-01-12,1610486258000,-0.41547121484434096,-10.010206896982979,36.041774044761176
shibushi_25,2021-01-24,1611523058000,0.2599675525562469,-10.525532729637831,36.04730001562917
shibushi_25,2021-02-05,1612559857000,0.4411166627959075,-12.303641336167905,36.04864657313149
shibushi_25,2021-02-17,1613596657000,-0.713241949012844,-10.848507159179059,36.052223757248896
shibushi_25,2021-03-01,1614633457000,0.9083953821286905,-10.152423002015865,36.046761937786364
shibushi_25,2021-03-13,1615670257000,-1.2998182634260613,-10.798298967550162,36.0438995349264
shibushi_25,2021-03-25,1616707057000,-0.3887205682257482,-10.835892583333889,36.046138729648
shibushi_25,2021-04-06,1617743857000,-1.1941789724257017,-10.45993250681644,36.04890878892375
shibushi_25,2021-04-18,1618780658000,-1.268087559396609,-11.130770861221972,36.053003155529154
shibushi_25,2021-04-30,1619817458000,-0.10084806790389618,-11.183238025619135,36.05442782225522
shibushi_25,2021-05-12,1620854259000,0.3606200621103939,-10.269289507538483,36.04296533691329
shibushi_25,2021-05-24,1621891060000,-0.35171901451715226,-10.749786679829171,36.04259020124162
shibushi_25,2021-06-05,1622927860000,-0.15076738158255334,-10.95038971056971,36.04864165056651
shibushi_25,2021-06-17,1623964661000,0.048329132145002486,-10.910888459247204,36.04705088961441
shibushi_25,2021-06-29,1625001462000,-0.5875261661639379,-9.887801885491005,36.05001517583989
shibushi_25,2021-07-11,1626038263000,1.7215752322043463,-10.571762206027701,36.04491526526863
shibushi_25,2021-07-23,1627075063000,-0.321135097853304,-11.1614325507201,36.04653916548959
shibushi_25,2021-08-04,1628111864000,0.1899493570100723,-10.324446279652244,36.04438514600585
shibushi_25,2021-08-16,1629148665000,-0.5031234020065133,-10.815836059382118,36.04633844064552
shibushi_25,2021-08-28,1630185465000,-0.8537340997334165,-9.525155550688304,36.04774299312933
shibushi_25,2021-09-09,1631222266000,-1.8695923555619238,-9.840382495333513,36.04547174412101
shibushi_25,2021-09-21,1632259066000,-0.913742656164723,-9.89034193039615,36.048501480401356
shibushi_25,2021-10-03,1633295866000,-1.149789259406644,-9.672556634847899,36.04430327795248
shibushi_25,2021-10-15,1634332667000,-1.0739715132308407,-9.750443364094957,36.04765361419369
shibushi_25,2021-10-27,1635369466000,-0.9377163517167315,-9.714144540375623,36.046506269627265
shibushi_25,2021-11-08,1636406266000,-1.0231481277797554,-10.32709383611239,36.046986827500916
shibushi_25,2021-11-20,1637443066000,-1.0826219552601026,-10.037878357646264,36.038648217605555
shibushi_25,2021-12-02,1638479866000,-0.41641525627122206,-9.225565383709622,36.04620316456449
shibushi_25,2021-12-14,1639516665000,-1.014985697198101,-9.963789380781488,36.045991292372406
shibushi_25,2021-12-26,1640553464000,-0.6513113168305894,-10.175843705790149,36.050496891428686
shibushi_25,2022-01-07,1641590264000,-0.4980709474614661,-10.463100165661938,36.04653264900525
shibushi_25,2022-01-19,1642627063000,-1.1754276190262942,-9.83815677564547,36.04999810977169
shibushi_25,2022-01-31,1643663863000,-1.325807143995834,-9.490468844270772,36.0458993100878
shibushi_25,2022-02-12,1644700663000,-0.40069046459770663,-12.197757681474092,36.0450724344118
shibushi_25,2022-02-24,1645737463000,-1.2758117084910288,-9.402305690510046,36.04780783490083
shibushi_25,2022-03-08,1646774262000,-1.4846661970880488,-9.862279394081598,36.051613170991395
shibushi_25,2022-03-20,1647811063000,-1.3110551155401,-10.624471750394022,36.04211730425535
shibushi_25,2022-04-01,1648847863000,-0.8580657760237801,-9.399182303386242,36.03829497880962
shibushi_25,2022-04-25,1650921464000,0.5083409625315067,-10.779369118065587,36.04376667160412
shibushi_25,2022-05-07,1651958264000,-0.17902146838404648,-10.2274691298668,36.05673191939728
shibushi_25,2022-05-19,1652995065000,-1.652405564081488,-10.831989102039222,36.056558758521675
shibushi_25,2022-05-31,1654031866000,-0.443126337710633,-10.150920443286358,36.04329862881765
shibushi_25,2022-06-12,1655068667000,-0.10801708001843767,-10.802300062205026,36.04076319585873
shibushi_25,2022-06-24,1656105468000,-1.0125323539929298,-10.526567988442368,36.04125462607733
shibushi_25,2022-07-06,1657142268000,0.2890890600553117,-11.185448697239455,36.04864494596294
shibushi_25,2022-07-18,1658179069000,0.6372269069288431,-11.796396322003428,36.04705296978943
shibushi_25,2022-07-30,1659215870000,-0.4878891464212716,-10.989137540626313,36.044051015674796
shibushi_25,2022-08-11,1660252671000,-0.07609734833380248,-10.25470813012858,36.04405429179388
shibushi_25,2022-08-23,1661289471000,-1.4368849238419494,-10.938722089201564,36.044669832588184
shibushi_25,2022-09-04,1662326272000,-0.02759794372819833,-11.45018521356288,36.037648817218404
shibushi_25,2022-09-16,1663363072000,-0.9123365506622052,-10.832980162610061,36.048792579506014
shibushi_25,2022-09-28,1664399872000,-0.7829567339573159,-10.471031820203661,36.0445593510409
shibushi_25,2022-10-10,1665436672000,-1.3531636381440506,-9.183958060783963,36.0495982652978
shibushi_25,2022-10-22,1666473473000,-1.5829272388818885,-9.578855955711,36.04796443897024
shibushi_25,2022-11-03,1667510272000,-2.1827511190257436,-10.652631434860933,36.05521268285398
shibushi_25,2022-11-15,1668547072000,-0.891324974887045,-10.027731239248796,36.05060525522369
shibushi_25,2022-11-27,1669583872000,-1.0726029730306046,-10.584011162975317,36.03595583186751
shibushi_25,2022-12-09,1670620671000,-1.3788212839475942,-9.743875757279401,36.036022893688354
shibushi_25,2022-12-21,1671657470000,-0.7940415807514395,-10.595904562439081,36.04999625075274
shibushi_25,2023-01-02,1672694270000,-1.4754160999604085,-10.051424713109837,36.046830903499504
shibushi_25,2023-01-14,1673731069000,0.35102272051626227,-10.345638064060703,36.05670907077379
shibushi_25,2023-01-26,1674767869000,-0.18015802823991553,-11.320277517870235,36.042991255748724
shibushi_25,2023-02-07,1675804668000,-0.7265466259228555,-11.246899482898353,36.05009273693022
shibushi_25,2023-02-19,1676841468000,-1.1752076781229652,-10.486764055047253,36.04638442534725
shibushi_25,2023-03-03,1677878268000,-1.0506708224447596,-10.023964571043631,36.03888555701337
shibushi_25,2023-03-15,1678915068000,-0.2689446079987145,-9.060242989977564,36.068733496605596
shibushi_25,2023-03-27,1679951869000,-1.3284573335355387,-10.677031140409975,36.051731122936076
shibushi_25,2023-04-08,1680988669000,-1.3847066352076707,-10.120099404490047,36.04000741196282
shibushi_25,2023-04-20,1682025469000,-1.603412404124313,-11.576949437444567,36.05399638329529
shibushi_25,2023-05-02,1683062270000,-1.830985153923427,-10.530165803234894,36.04223352366312
shibushi_25,2023-05-14,1684099071000,-1.0846796298783048,-11.197885135587693,36.04041019683393
shibushi_25,2023-05-26,1685135871000,-1.3953079833751365,-10.643184309827285,36.04569384285139
shibushi_25,2023-06-07,1686172671000,-0.595427191275011,-11.72548505480057,36.06181474418374
shibushi_25,2023-06-19,1687209472000,-0.9843323478998935,-10.956937185970602,36.04608755849926
shibushi_25,2023-07-01,1688246273000,0.4480028980737072,-11.275732599330814,36.0449605268946
shibushi_25,2023-07-13,1689283074000,-1.2168821414681463,-10.624247226149347,36.041132284214534
shibushi_25,2023-07-25,1690319875000,-0.9806549588618998,-10.997504386399616,36.04258015160328
shibushi_25,2023-08-06,1691356675000,-0.7772984112931144,-10.352212786243463,36.04815792909354
shibushi_25,2023-08-18,1692393476000,0.036959482602477896,-11.304955229206042,36.04216489779813
shibushi_25,2023-08-30,1693430276000,0.09106689506189156,-11.048126294264813,36.048831574383335
shibushi_25,2023-09-11,1694467077000,0.17117765965691478,-10.679624819454794,36.04439800075634
shibushi_25,2023-09-23,1695503878000,-0.47984929855944536,-10.669845849931518,36.0393768730248
shibushi_25,2023-10-05,1696540677000,-1.6163846960268495,-10.332664461979643,36.05032815168119
shibushi_25,2023-10-17,1697577478000,-0.8013971609707244,-10.283213417094139,36.04211759899446
shibushi_25,2023-10-29,1698614277000,-1.2505101313592906,-9.173790049315144,36.04220984694479
shibushi_25,2023-11-10,1699651077000,-0.5859507844610002,-10.412311864407421,36.051150592459365
shibushi_25,2023-11-22,1700687877000,-0.8158863221225948,-9.7762501375836,36.04872697104022
shibushi_25,2023-12-04,1701724676000,-0.9147796765933099,-10.624743163181332,36.043463340776185
shibushi_25,2023-12-16,1702761476000,-0.21407555247152413,-9.62960420911385,36.03952273767908
shibushi_25,2023-12-28,1703798275000,-1.159433195647542,-10.097231773716393,36.044103518750056
shibushi_25,2024-01-09,1704835074000,-1.8651262471964747,-10.147103077509797,36.04535325196631
shibushi_25,2024-01-21,1705871874000,-0.0029338410819508935,-10.149240830580998,36.046167354939975
shibushi_25,2024-02-02,1706908674000,-0.3118172218176503,-10.115025227953685,36.05207632585225
shibushi_25,2024-02-14,1707945473000,-0.034570751477825915,-10.354609494301684,36.04716188863152
shibushi_25,2024-02-26,1708982273000,-0.8327687636451774,-10.351225076995137,36.042594750067316
shibushi_25,2024-03-09,1710019073000,-1.4632301498184206,-9.95162867049522,36.04802484117352
shibushi_25,2024-03-21,1711055874000,-1.273075045183631,-9.91385733894392,36.04715736747393
shibushi_25,2024-04-02,1712092674000,-0.9322612686507585,-10.347909066711752,36.04530164661783
shibushi_25,2024-04-14,1713129474000,0.2788887656837904,-9.793378693039491,36.067566589519444
shibushi_25,2024-04-26,1714166275000,0.6323904664648001,-10.493337798231199,36.03944733762484
shibushi_25,2024-05-08,1715203075000,-0.6051591346860066,-10.304545179100899,36.029791766782346
shibushi_25,2024-05-20,1716239874000,-0.5277879311172325,-10.718740204588178,36.03914771506357
shibushi_25,2024-06-01,1717276674000,-0.11111001410087781,-11.281793788710743,36.03250764044184
shibushi_25,2024-06-13,1718313474000,0.829858660980991,-11.615793607135556,36.03439056415843
shibushi_25,2024-06-25,1719350273000,1.2294764995195973,-10.720365363026989,36.03827656351015
shibushi_25,2024-07-07,1720387073000,3.101147191261239,-10.315041398252543,36.03240070994072
shibushi_25,2024-07-19,1721423872000,1.9672110173244535,-10.204943543267943,36.0413074227828
shibushi_25,2024-07-31,1722460672000,1.6130937585038443,-10.108994368421849,36.03581338268829
shibushi_25,2024-08-12,1723497472000,0.9474994781067162,-11.49124225557834,36.04681605833413
shibushi_25,2024-08-24,1724534272000,1.3116217082416148,-10.960111405457626,36.044541444221004
shibushi_25,2024-09-05,1725571073000,1.1207129261055826,-10.467540975456405,36.0479408162949
shibushi_25,2024-09-17,1726607873000,2.1073440214605608,-10.35234510811043,36.042903265773326
shibushi_25,2024-09-29,1727644673000,3.247397155478744,-12.046191872444798,36.05240069217073
shibushi_25,2024-10-11,1728681473000,3.1722876034772436,-10.59465438156016,36.05817799637721
shibushi_25,2024-10-23,1729718273000,2.2818303265267104,-10.289823834875799,36.066212280360254
shibushi_25,2024-11-04,1730755074000,3.32331022477844,-10.6419721873001,36.04367094495197
shibushi_25,2024-11-16,1731791873000,3.033940671982843,-11.53710988510828,36.03525117119769
shibushi_25,2024-11-28,1732828672000,3.7826753868851655,-11.439928448182833,36.03946419268264
shibushi_25,2024-12-10,1733865471000,3.381842967965084,-9.48138583186477,36.040465475944096
shibushi_25,2024-12-22,1734902270000,3.379976341020532,-9.750650134827012,36.04134399741794
shibushi_25,2025-01-03,1735939069000,3.2856268215290068,-10.361446589596705,36.0450585572353
shibushi_25,2025-01-15,1736975868000,3.3092006671915204,-11.242814915887855,36.04013975385923
shibushi_25,2025-01-27,1738012667000,3.4289878218304226,-10.425254669063008,36.0370428411592
shibushi_25,2025-02-08,1739049467000,3.4683759118150213,-10.570200533669713,36.03868840970205
shibushi_25,2025-02-20,1740086266000,2.843237208465864,-11.227561358467094,36.05378583550038
shibushi_25,2025-03-04,1741123066000,2.103738369988133,-12.508934932748437,36.052708268919126
shibushi_25,2025-03-16,1742159867000,0.8458390847140145,-11.397639236556405,36.04040658285226
shibushi_25,2025-03-28,1743196667000,1.531618669016956,-12.21080876247667,36.03662717097401
shibushi_25,2025-04-09,1744233467000,1.794281048227139,-11.941035223581745,36.044697353509434
shibushi_25,2025-04-21,1745270267000,1.0278379768976795,-10.237446573110882,36.043268212815086
shibushi_25,2025-05-03,1746307067000,-0.025147920410981947,-10.443889814625017,36.040651904899306
shibushi_25,2025-05-15,1747343867000,1.0494868807242792,-9.85650197005435,36.03416814292586
shibushi_25,2025-05-27,1748380666000,0.35026910457019605,-11.239370259771745,36.03085640619137
shibushi_25,2025-06-08,1749417466000,1.8580064826348635,-10.707645786275577,36.02934736158422
shibushi_25,2025-06-20,1750454265000,-0.14256874581588597,-10.150215635513126,36.03351335483234
shibushi_25,2025-07-02,1751491064000,0.16964357239182404,-9.864830861737142,36.03532690674756
shibushi_25,2025-07-14,1752527864000,0.38257017804018684,-10.709524709157582,36.034784281941704
shibushi_25,2025-07-26,1753564663000,0.08889066298562881,-10.349681823731519,36.0369046019062
shibushi_25,2025-08-07,1754601463000,0.30183519556721156,-10.500701306802016,36.03650542865881
shibushi_25,2025-08-19,1755638263000,0.8915371388744996,-10.680875434453087,36.04478163779536
shibushi_25,2025-08-31,1756675064000,0.49068420876236196,-11.101214670454244,36.04537840124482
shibushi_25,2025-09-12,1757711864000,-0.20746605687862493,-10.66063906797244,36.041917189705394
shibushi_25,2025-09-24,1758748664000,1.5604029414698615,-11.010284097864945,36.05019291920574
shibushi_25,2025-10-06,1759785465000,-0.2519196519900225,-10.503340436121787,36.040931682351335
shibushi_25,2025-10-18,1760822264000,0.30140143176853545,-10.84264366774043,36.04294008555024
shibushi_25,2025-10-30,1761859064000,1.0559668616795352,-10.270259395985219,36.04363906763929
shibushi_25,2025-11-11,1762895863000,0.12185085971914458,-10.475931546592289,36.04421537498726
shibushi_25,2025-11-23,1763932663000,0.1863469108040063,-10.715832108416672,36.03033875288408
shibushi_25,2025-12-05,1764969461000,0.6653314268378294,-10.160392897767641,36.03761046835446
shibushi_25,2025-12-17,1766006260000,0.48886460683084965,-11.073600124603935,36.03343433783893
shibushi_25,2025-12-29,1767043059000,1.1475535432224206,-10.269814244603477,36.04180982441608
shibushi_25,2026-01-10,1768079858000,0.19643869172987727,-10.279302007267397,36.04210850744263
shibushi_25,2026-01-22,1769116657000,1.0617437858706065,-8.908713148239984,36.05120546337328
shibushi_25,2026-02-03,1770153456000,0.7031678286715197,-9.756235018016586,36.03784603100818
shibushi_25,2026-02-15,1771190256000,0.9175216600963069,-10.020385103702765,36.041445761089086
shibushi_25,2026-02-27,1772227055000,1.4457510148303594,-10.222662706213372,36.04540393296783
shibushi_25,2026-03-11,1773263856000,-0.1454731498984685,-9.379043720790884,36.045521767803514
shibushi_25,2026-03-23,1774300656000,1.2979556910602672,-9.181711514944762,36.04492635070161
shibushi_25,2026-04-04,1775337456000,1.3515170802271537,-9.465301421056546,36.04079865761056
shibushi_25,2026-04-16,1776374256000,1.1001373176434055,-9.428707874098803,36.03440941784996
shibushi_26,2017-02-26,1488143832020,-0.6204978942469744,-10.916314766288039,35.99625788208355
shibushi_26,2017-03-10,1489180632000,-0.10291138676891601,-10.696139493199567,35.99683429399622
shibushi_26,2017-03-22,1490217432000,0.2843369920772296,-11.023712954330962,36.00487856094085
shibushi_26,2017-04-03,1491254232000,-0.8655201376644632,-11.199246049896315,36.00162028995
shibushi_26,2017-04-15,1492291033000,7.290760663751263,-11.034539738579795,35.99859951991662
shibushi_26,2017-04-27,1493327833000,-1.0245407219055807,-11.555858999347864,35.999051590327404
shibushi_26,2017-05-09,1494364634000,-0.8112603029964487,-11.346731799386871,35.99310877903129
shibushi_26,2017-05-21,1495401435000,-0.10310653818183917,-10.590915138899485,35.99731586395748
shibushi_26,2017-06-02,1496438235000,-0.311635911548534,-11.349123818490133,36.00197712238761
shibushi_26,2017-06-14,1497475036000,-0.7238176825809327,-10.824508585045264,36.0024754612244
shibushi_26,2017-06-26,1498511837000,0.3522093966053876,-11.436548034596441,35.99792941054551
shibushi_26,2017-07-08,1499548637000,0.45501668395743233,-11.225485443655542,35.99872369199577
shibushi_26,2017-07-20,1500585438000,-0.6020844736051547,-11.20133349792279,36.00139516711197
shibushi_26,2017-08-01,1501622239000,-0.7233007561667011,-12.018451917871408,35.997627606189575
shibushi_26,2017-08-13,1502659039000,-0.6444764603652956,-10.225105683778235,35.99979917652111
shibushi_26,2017-08-25,1503695840000,-1.0514500083560652,-11.284620418282222,35.99775675857021
shibushi_26,2017-09-06,1504732640000,0.03689418621499029,-11.160439772810198,35.99983474065923
shibushi_26,2017-09-18,1505769441000,-0.18114772962936482,-10.863859889890026,35.99504960821675
shibushi_26,2017-09-30,1506806241000,-0.6369838365152997,-10.244293880695297,35.99870869242286
shibushi_26,2017-10-12,1507843041000,-0.8771983629190641,-11.211793896975717,35.99957154690747
shibushi_26,2017-10-24,1508879842000,-0.5050283711904858,-10.095074550385334,35.99613254823302
shibushi_26,2017-11-05,1509916641000,-0.03874206933147286,-10.573654590272834,35.99484405107266
shibushi_26,2017-11-17,1510953441000,0.8250914081013199,-10.393066111799076,35.996497041578166
shibushi_26,2017-11-29,1511990241000,0.3565582572800418,-10.954659627620009,35.99993840680114
shibushi_26,2017-12-11,1513027040000,-0.05297398212418001,-11.018080259093283,36.00187118332107
shibushi_26,2017-12-23,1514063840000,0.1465752426991969,-11.083579882129925,36.00197481031855
shibushi_26,2018-01-04,1515100639000,1.2044872252368999,-11.712634923681849,35.99770127186467
shibushi_26,2018-01-16,1516137439000,1.5429524309014526,-11.688568251457736,35.99364274902537
shibushi_26,2018-01-28,1517174239000,1.2915706173552173,-11.665947537552734,35.99922011773797
shibushi_26,2018-02-09,1518211038000,-0.9071554757577367,-11.219976338588287,35.998335640704255
shibushi_26,2018-02-21,1519247838000,-0.03962666161667541,-10.741610259067858,36.00357704258989
shibushi_26,2018-03-05,1520284638000,-0.06658349770513011,-11.023206807943664,36.0022239539829
shibushi_26,2018-03-17,1521321438000,-0.3638532772842119,-11.931557303505922,35.996950848112384
shibushi_26,2018-03-29,1522358239000,-0.6667367754353553,-9.96871809109236,35.99745822270309
shibushi_26,2018-04-10,1523395039000,-0.4236611133315872,-11.270103845778928,36.00114211915606
shibushi_26,2018-04-22,1524431839000,-0.8286215276989909,-10.91514653824133,36.00598702110416
shibushi_26,2018-05-04,1525468640000,-0.44307676091339027,-11.176043831044526,36.0014770152
shibushi_26,2018-05-16,1526505441000,-0.1577174227962096,-11.418174966316087,35.966459651424096
shibushi_26,2018-05-28,1527542241000,0.05694164976221889,-10.82501035324123,35.99907943137597
shibushi_26,2018-06-09,1528579042000,0.00668370251487128,-11.857248494844638,35.999271968944
shibushi_26,2018-06-21,1529615843000,-0.6033749513790427,-11.397198133814527,36.00224400443245
shibushi_26,2018-07-03,1530652643000,-0.41260140674334767,-11.279351405937545,36.00612390369243
shibushi_26,2018-07-15,1531689444000,-1.4221875341483678,-11.245996238526367,36.00014556913729
shibushi_26,2018-07-27,1532726245000,-0.9754759947530455,-10.59945263602665,36.000388984438736
shibushi_26,2018-08-08,1533763046000,-0.8792085167418645,-11.293764242729283,35.998994103044865
shibushi_26,2018-08-20,1534799846000,-0.15226630409966432,-10.751673631087913,36.002761877047256
shibushi_26,2018-09-01,1535836647000,-0.8968148422705902,-11.173477985063114,35.99737650763228
shibushi_26,2018-09-13,1536873447000,-0.9050244028660511,-10.916791000801418,35.9999520312365
shibushi_26,2018-09-25,1537910248000,-0.7074270521762802,-11.11005950337057,35.99805713122404
shibushi_26,2018-10-07,1538947048000,-0.8450492204186325,-11.01216699409921,35.99919852619117
shibushi_26,2018-10-19,1539983848000,-0.30146069062339653,-10.977698704044819,35.997975799136164
shibushi_26,2018-10-31,1541020648000,-0.6695532862051515,-10.159052028578355,35.99805697934881
shibushi_26,2018-11-12,1542057448000,-0.12069500344158442,-10.727361651991403,35.99484548108832
shibushi_26,2018-11-24,1543094247000,-0.45275435501630873,-9.458807778271646,35.99587302891725
shibushi_26,2018-12-06,1544131047000,-0.7049127332287572,-10.48134671486349,35.99269864288398
shibushi_26,2018-12-18,1545167847000,-0.08852463505417228,-11.415865034906098,36.00228169340756
shibushi_26,2018-12-30,1546204646000,-0.560356234597244,-10.512208039890588,35.99895348532326
shibushi_26,2019-01-11,1547241446000,0.361370646854601,-11.983103798700089,35.99942808244712
shibushi_26,2019-01-23,1548278245000,-0.12588940870205537,-9.97892621249483,35.9948457118443
shibushi_26,2019-02-04,1549315045000,-0.3709508827788318,-10.706246872888604,35.99855539604402
shibushi_26,2019-02-16,1550351845000,-0.280167326166744,-10.99191255648422,35.99764496982569
shibushi_26,2019-02-28,1551388645000,-0.6930556654752229,-10.787281623206468,35.9961005084646
shibushi_26,2019-03-12,1552425445000,-0.8177476899496811,-10.638910599404781,36.00119218222703
shibushi_26,2019-03-24,1553462245000,-0.009740526816934554,-10.973410555494578,35.996784842568694
shibushi_26,2019-04-05,1554499045000,-0.2307440808282952,-11.45116653340029,35.99371444504358
shibushi_26,2019-04-17,1555535845000,-0.11280413698940037,-10.891640528404125,35.99204120925344
shibushi_26,2019-04-29,1556572646000,0.3300578914534748,-11.695511903243375,35.99378833981675
shibushi_26,2019-05-11,1557609446000,0.03430599252761326,-10.569874242165199,36.00419705917802
shibushi_26,2019-05-23,1558646247000,-0.5471748724804852,-11.599974463100649,35.9980268031736
shibushi_26,2019-06-04,1559683048000,0.5027803218693523,-10.23489652471981,35.99720213657384
shibushi_26,2019-06-16,1560719848000,-0.7967337889568896,-10.38662053803069,36.000360247829796
shibushi_26,2019-06-28,1561756649000,0.739964508597447,-12.097164198091376,35.99882030004798
shibushi_26,2019-07-10,1562793450000,0.42986613916159194,-10.733300220107218,36.00528570424166
shibushi_26,2019-07-22,1563830251000,-0.44635873852971153,-10.653853029306472,36.000452801189596
shibushi_26,2019-08-03,1564867051000,-0.8794331723343554,-10.834457037634934,36.00033571144995
shibushi_26,2019-08-15,1565903852000,-0.44805288847691327,-11.766745268314867,35.99382259615978
shibushi_26,2019-08-27,1566940653000,-0.3543897502466977,-12.28137661137681,35.999733358942464
shibushi_26,2019-09-02,1567458995000,0.4301105156540766,-11.95937493295894,35.90913061102104
shibushi_26,2019-09-08,1567977453000,-0.33791423924666253,-11.512164998779445,36.00035689108954
shibushi_26,2019-09-20,1569014254000,0.1112810544433084,-10.908376391385591,35.9990371566002
shibushi_26,2019-10-02,1570051054000,1.013100649590126,-11.40551159186783,35.99287814949316
shibushi_26,2019-10-14,1571087854000,-0.6143726670695884,-10.9434157999212,35.999356270439634
shibushi_26,2019-10-26,1572124654000,-0.6568342958165275,-11.19229332343274,36.0009622199626
shibushi_26,2019-11-07,1573161454000,-0.6616953773730161,-10.385253793525091,35.998904724072766
shibushi_26,2019-11-19,1574198254000,0.25141686313867284,-10.699393635409212,35.99850442989534
shibushi_26,2019-12-01,1575235054000,-0.0292696681477501,-11.749538745804898,35.996252692103575
shibushi_26,2019-12-13,1576271853000,-0.9173318138365004,-10.093184615139581,35.993210077511755
shibushi_26,2019-12-25,1577308653000,0.20830213460188232,-11.34491060941999,35.99251370966509
shibushi_26,2020-01-06,1578345452000,-0.3802323026551153,-10.02574056425813,35.99855356363984
shibushi_26,2020-01-18,1579382252000,-0.3951313704574062,-11.460979765055985,36.001356315492146
shibushi_26,2020-01-30,1580419051000,0.1617471520458923,-11.122422240999441,36.038019457433975
shibushi_26,2020-02-11,1581455851000,-1.1581368741689713,-10.408756650777615,36.03248262103981
shibushi_26,2020-02-23,1582492651000,-0.7009050364019696,-10.55978987374481,36.03322167506597
shibushi_26,2020-03-06,1583529451000,-0.5986003571613484,-10.229319867047156,36.03228560448902
shibushi_26,2020-03-18,1584566251000,-0.4982175095106938,-10.439307661189453,36.03508958931138
shibushi_26,2020-03-30,1585603051000,0.5247954443032771,-11.689378946170397,36.03859217638897
shibushi_26,2020-04-11,1586639852000,1.105495069142023,-11.523605161377697,36.0402360209623
shibushi_26,2020-04-23,1587676652000,0.3587667380356918,-10.737330048904127,36.03294120337231
shibushi_26,2020-05-05,1588713453000,0.4070943199770355,-11.09998171180863,36.03487690930117
shibushi_26,2020-05-17,1589750253000,0.7921838420798158,-11.303371755079242,36.03701121591451
shibushi_26,2020-05-29,1590787054000,-0.3849588061883141,-11.236915427537436,36.0433136593979
shibushi_26,2020-06-10,1591823855000,0.25658597306375025,-11.063575455980004,36.040125372446134
shibushi_26,2020-06-22,1592860656000,-0.9496917971912235,-10.144335360372052,36.033561773022164
shibushi_26,2020-07-04,1593897456000,0.248075646689396,-10.548239930371773,36.037440371121534
shibushi_26,2020-07-10,1594415812000,0.027070423728480918,-10.848577491864923,36.04022484562765
shibushi_26,2020-07-16,1594934257000,-0.10776320605225509,-11.89339089226623,36.039517986906276
shibushi_26,2020-07-28,1595971058000,-1.0812497116983164,-10.20163063418001,36.03217177790299
shibushi_26,2020-08-09,1597007858000,0.45816427027134965,-11.517808671865998,36.03711263610685
shibushi_26,2020-08-21,1598044659000,-0.7203156462743378,-11.497099998948784,36.037330609322204
shibushi_26,2020-09-02,1599081460000,-0.5129495576515967,-10.900016481498387,36.03822060644739
shibushi_26,2020-09-08,1599599815000,0.024461054928595263,-10.705826729112175,36.033524712794716
