tank_id,date,datetime_utc,vv,vh,angle
hokkaido_24,2018-02-13,1518554463000,0.6225869650432843,-10.811376995737518,35.95074420264857
hokkaido_24,2018-02-25,1519591263000,2.276292819515492,-9.636884195490177,35.95881285256387
hokkaido_24,2018-03-09,1520628063000,3.558693380325487,-10.773269393924188,35.96433381995692
hokkaido_24,2018-03-21,1521664863000,4.879672180395135,-9.148198474884488,35.96422329758153
hokkaido_24,2018-04-02,1522701664000,5.494668839452499,-11.378531987953135,35.957463727326065
hokkaido_24,2018-04-14,1523738464000,8.421019401452877,-10.7020170541377,35.954980121257336
hokkaido_24,2018-04-26,1524775265000,7.0821862773598285,-9.90711220366372,35.955454603483346
hokkaido_24,2018-05-08,1525812065000,7.2548942520681345,-9.444138402202075,35.95772209275459
hokkaido_24,2018-05-20,1526848866000,7.189707649214503,-9.420347272325067,35.959480638957245
hokkaido_24,2018-06-01,1527885667000,6.613668723303462,-10.202750299573548,35.96084482066915
hokkaido_24,2018-06-13,1528922468000,8.943660967464247,-7.817561639701783,35.951820120405344
hokkaido_24,2018-06-25,1529959268000,9.122450728144267,-8.831925792086462,35.95321978636463
hokkaido_24,2018-07-19,1532032870000,9.667190538136948,-8.764737832560778,35.96022192965247
hokkaido_24,2018-07-31,1533069670000,10.421787857737797,-9.340661456473173,35.96221870488652
hokkaido_24,2018-08-12,1534106471000,9.10361736192279,-8.548993013780096,35.955538273627994
hokkaido_24,2018-08-24,1535143272000,10.203025342742785,-7.834621308543246,35.944426537525125
hokkaido_24,2018-09-05,1536180072000,9.729037105756218,-7.895969325344644,35.95505269600105
hokkaido_24,2018-09-17,1537216873000,6.891122956430778,-8.919207524268254,35.95816506562581
hokkaido_24,2018-09-29,1538253673000,6.197859654155003,-9.113462208641012,35.95787196363668
hokkaido_24,2018-10-11,1539290473000,9.513518489456878,-9.465101244187727,35.953577199318644
hokkaido_24,2018-10-23,1540327273000,8.881029755602626,-11.41222159443268,35.95401002984705
hokkaido_24,2018-11-04,1541364073000,8.473011106213136,-8.194308057084266,35.953681985143454
hokkaido_24,2018-11-16,1542400873000,8.43933456478777,-10.258965929169731,35.95784543884696
hokkaido_24,2018-11-28,1543437672000,6.064007862852116,-10.157865198148993,35.9595999631926
hokkaido_24,2018-12-10,1544474472000,4.2693127099285615,-6.343350854518819,35.954413901152265
hokkaido_24,2018-12-22,1545511272000,5.517212177872575,-9.637268015633499,35.94972062463006
hokkaido_24,2019-01-03,1546548071000,3.3229677453338535,-9.517751629198314,35.952349384962915
hokkaido_24,2019-01-15,1547584871000,3.896912723947816,-9.81563598400495,35.95909961235082
hokkaido_24,2019-01-27,1548621671000,1.420337255709935,-9.561400648252222,35.95493382067242
hokkaido_24,2019-02-08,1549658470000,4.280305599377177,-7.59618042999437,35.95632401082859
hokkaido_24,2019-02-20,1550695270000,4.645732198785361,-8.479226239363095,35.951680146619736
hokkaido_24,2019-03-04,1551732070000,1.4638971574510387,-11.260801053679035,35.947797372361876
hokkaido_24,2019-03-16,1552768870000,6.282456877676982,-9.378077286329374,35.95779108692527
hokkaido_24,2019-03-28,1553805670000,3.3833830112129677,-9.106844908468496,35.95775736310077
hokkaido_24,2019-04-09,1554842470000,3.9865152193403857,-9.732131480224586,35.959596903197486
hokkaido_24,2019-04-21,1555879271000,6.22551260068812,-9.263087955149132,35.95137088507124
hokkaido_24,2019-05-03,1556916071000,4.831957586022307,-9.539899044979627,35.94816905293816
hokkaido_24,2019-05-15,1557952872000,6.147357966640772,-8.662572745960214,35.9535262985985
hokkaido_24,2019-06-08,1560026473000,9.508870126628452,-8.08541994869364,35.96193395700743
hokkaido_24,2019-06-20,1561063274000,9.411891164852085,-9.184308336784458,35.95803731513746
hokkaido_24,2019-07-02,1562100075000,11.587390531739759,-9.009179491455408,35.95208981515713
hokkaido_24,2019-07-14,1563136875000,10.397400756111754,-9.433749981203192,35.95387175416049
hokkaido_24,2019-07-26,1564173676000,11.402804608006312,-8.851775323132527,35.95928255164106
hokkaido_24,2019-08-07,1565210477000,9.315985417523509,-9.076739085866233,35.95834119081256
hokkaido_24,2019-08-19,1566247278000,10.788731491470548,-8.938185044428483,35.95345644768397
hokkaido_24,2019-09-12,1568320879000,10.415843181327105,-10.339342004417375,35.95763959553133
hokkaido_24,2019-09-24,1569357679000,10.601845443493557,-9.498666237374643,35.952873145980064
hokkaido_24,2019-10-06,1570394480000,9.835684577718302,-9.304186756650102,35.9570974781115
hokkaido_24,2019-10-18,1571431279000,9.492526644959053,-8.960193829400874,35.95901871653437
hokkaido_24,2019-10-30,1572468080000,9.895173348265867,-9.876919956081741,35.95350945999925
hokkaido_24,2019-11-11,1573504880000,12.411365535937621,-9.17200466359415,35.95176951399127
hokkaido_24,2019-11-23,1574541679000,9.539276207403258,-10.70807201558661,35.95389589251896
hokkaido_24,2019-12-05,1575578479000,1.9160795590603177,-8.587261999389133,35.96008184266037
hokkaido_24,2019-12-17,1576615278000,7.53971402837198,-10.508211491424937,35.95622798485014
hokkaido_24,2019-12-29,1577652078000,3.8052621504998068,-8.927938137051333,35.95112054143853
hokkaido_24,2020-01-10,1578688877000,3.2205129866144837,-8.526193823997055,35.94859752516369
hokkaido_24,2020-01-22,1579725677000,1.9848843377090866,-10.110910538489405,35.952132426104406
hokkaido_24,2020-02-03,1580762477000,4.165487062147241,-9.336675298862959,36.07649118442728
hokkaido_24,2020-02-15,1581799276000,3.333269846697696,-8.506333093372776,36.079727791784855
hokkaido_24,2020-02-27,1582836076000,3.0049634392511924,-12.079324569403767,36.07724586172521
hokkaido_24,2020-03-10,1583872876000,3.9858103140479435,-11.159785310130555,36.06886665885123
hokkaido_24,2020-03-22,1584909676000,6.7215237980297315,-10.333783828078731,36.069966993018056
hokkaido_24,2020-04-03,1585946477000,7.734913988084508,-10.30607127286824,36.07642072213976
hokkaido_24,2020-04-15,1586983277000,5.636774650330806,-10.111811823766022,36.07940927678609
hokkaido_24,2020-04-27,1588020078000,9.360719720581944,-10.377440897974058,36.07840594282054
hokkaido_24,2020-05-09,1589056878000,9.524612164426694,-9.340856372005897,36.07972249314009
hokkaido_24,2020-05-21,1590093679000,8.607686483615646,-11.383745988322698,36.074867126101395
hokkaido_24,2020-06-02,1591130479000,8.952298113646284,-10.953208620473369,36.07816663793325
hokkaido_24,2020-06-14,1592167280000,9.724610504974683,-10.722812657816185,36.07575856141369
hokkaido_24,2020-06-26,1593204081000,9.77634768740561,-9.59282088816756,36.079807723844894
hokkaido_24,2020-07-08,1594240882000,10.638123832461108,-10.28650434478414,36.07887456605373
hokkaido_24,2020-07-20,1595277682000,8.313608629345692,-9.247843493554605,36.07272075680853
hokkaido_24,2020-08-01,1596314483000,8.697440872559715,-9.511393305690023,36.07042716930598
hokkaido_24,2020-08-13,1597351284000,9.25953372155281,-8.90717632479453,36.0779099946936
hokkaido_24,2020-08-25,1598388085000,8.618692413405771,-10.608043209286308,36.07657421627226
hokkaido_24,2020-09-06,1599424885000,10.255844100959298,-10.0629561931889,36.07443628788766
hokkaido_24,2020-09-18,1600461685000,9.977291426595414,-9.950031435776669,36.072356097315684
hokkaido_24,2020-09-30,1601498486000,7.888888030320036,-9.898335333717652,36.07482171785512
hokkaido_24,2020-10-12,1602535286000,9.843988712986825,-9.878167679306767,36.07384395194203
hokkaido_24,2020-10-24,1603572086000,9.095964753954307,-9.102245379040216,36.07754393837671
hokkaido_24,2020-11-05,1604608886000,8.866199238101855,-8.909894748007037,36.07309364472977
hokkaido_24,2020-11-17,1605645686000,6.78082689933809,-11.111128436453553,36.07146119521772
hokkaido_24,2020-11-29,1606682485000,4.2399246630282645,-10.219154131176278,36.07329987235691
hokkaido_24,2020-12-11,1607719285000,4.9611273810360075,-10.481559507397945,36.07365387745551
hokkaido_24,2020-12-23,1608756084000,3.6016508564886687,-12.050543391592667,36.07836808595527
hokkaido_24,2021-01-04,1609792884000,2.8076736531024524,-12.106858146645722,36.077012415678
hokkaido_24,2021-01-16,1610829683000,3.2527785221923686,-11.999375844433676,36.07340060918019
hokkaido_24,2021-01-28,1611866483000,0.4914214713439373,-9.775568302429594,36.066818108554806
hokkaido_24,2021-02-09,1612903282000,1.6410638857832447,-9.970712678501014,36.06821792784706
hokkaido_24,2021-02-21,1613940082000,3.346250869667261,-12.788656181807161,36.07952770943062
hokkaido_24,2021-03-05,1614976882000,2.1423603319448246,-11.473020571888958,36.08313561410242
hokkaido_24,2021-03-17,1616013682000,6.906389869694503,-10.800533953273503,36.08255339882591
hokkaido_24,2021-03-29,1617050482000,4.811491834729106,-11.090281323025504,36.07404712414451
hokkaido_24,2021-04-10,1618087283000,6.2819959405735935,-12.129242056575817,36.07375411879348
hokkaido_24,2021-04-22,1619124083000,3.465516466237453,-11.088794927092138,36.07780185573771
hokkaido_24,2021-05-04,1620160884000,3.5109887621544678,-11.22252450276821,36.07959680844491
hokkaido_24,2021-05-16,1621197684000,9.675227374176645,-9.24696661789694,36.07866086246991
hokkaido_24,2021-05-28,1622234485000,7.654763861139076,-10.778061162491936,36.07452591250642
hokkaido_24,2021-06-09,1623271286000,7.128802810406317,-9.688193227068977,36.07308249645968
hokkaido_24,2021-06-21,1624308087000,7.507080738221012,-9.179822667829573,36.074585680720794
hokkaido_24,2021-07-03,1625344887000,7.668782437817241,-9.526000182957699,36.076776792316366
hokkaido_24,2021-07-15,1626381688000,8.074562719029647,-9.668849889604175,36.07763458449198
hokkaido_24,2021-07-27,1627418489000,8.140354128977851,-9.861700241217342,36.08311636449352
hokkaido_24,2021-08-08,1628455289000,6.729663988021182,-8.61430318323542,36.073789197363034
hokkaido_24,2021-08-20,1629492090000,8.058332551188858,-8.722256395019341,36.07201908438458
hokkaido_24,2021-09-01,1630528905000,7.852087310689002,-8.839613235095714,35.58888935098363
hokkaido_24,2021-09-13,1631565705000,8.039724127974537,-9.0223555884657,35.58514807276314
hokkaido_24,2021-09-25,1632602506000,7.388901188059302,-10.184929843498173,35.58108080486918
hokkaido_24,2021-10-07,1633639303000,8.516244180126286,-8.97546241284075,35.721050920184155
hokkaido_24,2021-10-19,1634676103000,10.30381246182121,-11.618855768409194,35.71882420681826
hokkaido_24,2021-10-31,1635712903000,7.402015281136518,-9.729068609882964,35.72254438025901
hokkaido_24,2021-11-12,1636749703000,7.8991839162363915,-9.226023902192674,35.72444345262315
hokkaido_24,2021-11-24,1637786503000,4.419257437364371,-9.141032828002102,35.71880634210009
hokkaido_24,2021-12-06,1638823302000,8.84119986860504,-9.837435854067134,35.71871974840217
hokkaido_24,2021-12-18,1639860102000,3.3776475809555504,-8.54026746042941,35.717000508385574
hokkaido_24,2021-12-30,1640896901000,6.373699038940334,-9.93870878166997,35.724351015187274
hokkaido_24,2022-01-11,1641933701000,1.3311271474394821,-11.313213911501416,35.723017897943066
hokkaido_24,2022-01-23,1642970500000,1.0612154685994941,-10.230287151866522,35.72280559832758
hokkaido_24,2022-02-04,1644007299000,1.5364650927700938,-9.252170990421238,35.72389542627816
hokkaido_24,2022-02-16,1645044099000,1.8845926432957782,-11.083141265105999,35.721975761290025
hokkaido_24,2022-02-28,1646080899000,2.95023386747346,-10.757634597144103,35.72057103850783
hokkaido_24,2022-03-12,1647117699000,4.8720077564860444,-13.09638530547461,35.72634799592686
hokkaido_24,2022-03-24,1648154500000,6.52306839466685,-12.472588568266398,35.725593828249096
hokkaido_24,2022-04-05,1649191300000,8.826873518732144,-10.486766975562315,35.72655967789468
hokkaido_24,2022-04-17,1650228100000,9.209085392477077,-10.38474320169533,35.722117730590725
hokkaido_24,2022-04-29,1651264901000,7.154335810613057,-10.036597176925817,35.7219702409187
hokkaido_24,2022-05-11,1652301701000,8.352031491223471,-9.84153914105386,35.72411258125228
hokkaido_24,2022-06-04,1654375303000,9.569242951152594,-8.37079498613276,35.72270213498436
hokkaido_24,2022-06-16,1655412104000,9.154340873681912,-9.5288626366791,35.72586297526693
hokkaido_24,2022-06-28,1656448905000,10.16696268204828,-9.18144606839718,35.71843232434206
hokkaido_24,2022-07-10,1657485705000,9.674678078773148,-8.996383001546258,35.719975229991675
hokkaido_24,2022-07-22,1658522506000,9.759676659196218,-9.748164559406431,35.72558385374472
hokkaido_24,2022-08-03,1659559307000,8.743557087554091,-10.17393736704571,35.72376783290856
hokkaido_24,2022-08-15,1660596108000,10.087383887085878,-8.786374627960452,35.723284613567856
hokkaido_24,2022-08-27,1661632908000,7.73816132837577,-9.940200753549652,35.72054284992808
hokkaido_24,2022-09-08,1662669709000,7.492126209775387,-10.681626180446552,35.713776759048756
hokkaido_24,2022-09-20,1663706508000,8.859803030545386,-9.813909582845174,35.73915458293879
hokkaido_24,2022-10-02,1664743309000,8.368319139154696,-8.703520997822137,35.72387330719919
hokkaido_24,2022-10-14,1665780109000,8.643978613266075,-7.747085156504927,35.724640770459935
hokkaido_24,2022-10-26,1666816909000,8.035380340658007,-8.162687021768736,35.7149162955102
hokkaido_24,2022-11-07,1667853709000,7.1740965237268215,-8.576944863799092,35.72399771794276
hokkaido_24,2022-11-19,1668890509000,7.688545632661432,-7.740299386521517,35.7201751940178
hokkaido_24,2022-12-01,1669927308000,4.246232359751279,-10.99213229911831,35.72615101428447
hokkaido_24,2022-12-13,1670964108000,5.7271715116038004,-9.666884600947345,35.72204982344855
hokkaido_24,2022-12-25,1672000907000,4.675273858310531,-8.71317365099423,35.7218403518019
hokkaido_24,2023-01-06,1673037706000,5.986270003425411,-8.72946063685411,35.718830750857904
hokkaido_24,2023-01-18,1674074505000,4.3747515242836865,-8.935155959977372,35.73895111485288
hokkaido_24,2023-01-30,1675111306000,4.046614383084165,-8.529948729634674,35.71908330801527
hokkaido_24,2023-02-11,1676148105000,1.6920044914547563,-11.038106393788702,35.724773648916376
hokkaido_24,2023-02-23,1677184905000,2.217898998608377,-11.00748498965693,35.72892720000913
hokkaido_24,2023-03-07,1678221705000,5.617594802344003,-11.392005237846565,35.722518348037596
hokkaido_24,2023-03-19,1679258505000,6.734548714980386,-11.33157701728253,35.722835628678396
hokkaido_24,2023-03-31,1680295305000,7.955642761447248,-11.95931023816868,35.72413566036233
hokkaido_24,2023-04-12,1681332106000,8.136396228635803,-9.185734792278325,35.72438426084243
hokkaido_24,2023-04-24,1682368906000,9.677349856043321,-8.612298107340175,35.72364205559713
hokkaido_24,2023-05-06,1683405707000,10.380826569809775,-8.350245943826128,35.715424930302795
hokkaido_24,2023-05-18,1684442508000,10.243374350487816,-8.248978320427915,35.715066692204154
hokkaido_24,2023-05-30,1685479308000,9.445948212891649,-8.27656932733756,35.71564204571007
hokkaido_24,2023-06-11,1686516109000,10.362467104283331,-8.142463185528557,35.724851886262705
hokkaido_24,2023-06-23,1687552909000,8.850903052067633,-8.973232627709413,35.72072968999095
hokkaido_24,2023-07-05,1688589710000,10.677815186915515,-9.495889548491407,35.72250330207226
hokkaido_24,2023-07-17,1689626511000,10.6383668710153,-8.44212243758425,35.720125058293945
hokkaido_24,2023-07-29,1690663311000,9.755696134465545,-8.69742738824436,35.72074379016646
hokkaido_24,2023-08-10,1691700111000,8.893997438090704,-8.973851029377771,35.73951048322263
hokkaido_24,2023-08-22,1692736913000,9.147095036402838,-8.539445628122708,35.72793106119191
hokkaido_24,2023-09-03,1693773714000,9.117173440148132,-9.377999032401574,35.72050507045945
hokkaido_24,2023-09-15,1694810514000,9.833159913943513,-7.678840609475374,35.7180374341331
hokkaido_24,2023-09-27,1695847314000,9.362319957127308,-8.09608232290867,35.72347994343721
hokkaido_24,2023-10-09,1696884114000,9.73509538963026,-9.007500788697234,35.728821948736844
hokkaido_24,2023-10-21,1697920914000,8.713802422080898,-8.874366855075213,35.71989190563999
hokkaido_24,2023-11-02,1698957714000,9.395110451539539,-8.612581670379727,35.724186484257125
hokkaido_24,2023-11-14,1699994514000,3.5853555217440807,-8.863014568675352,35.715553580390086
hokkaido_24,2023-11-26,1701031313000,4.128541042949486,-9.56194566695648,35.724041910817576
hokkaido_24,2023-12-08,1702068113000,8.21055277146498,-9.77989709612707,35.72078774535197
hokkaido_24,2023-12-20,1703104912000,5.180455879670157,-9.165960977088522,35.735763030215274
hokkaido_24,2024-01-01,1704141711000,4.8137433087725405,-10.7043838106014,35.72998988250061
hokkaido_24,2024-01-13,1705178511000,3.5907858571312863,-10.943477109956056,35.71952170192606
hokkaido_24,2024-01-25,1706215311000,0.7700731547054891,-11.520527161601212,35.71770109388564
hokkaido_24,2024-02-06,1707252110000,1.6508182740406947,-10.754725930413517,35.724730512060304
hokkaido_24,2024-02-18,1708288910000,5.1046080304553785,-11.117813432188193,35.723749782167
hokkaido_24,2024-03-01,1709325710000,3.718741235343225,-12.953565007150665,35.72531324019458
hokkaido_24,2024-03-13,1710362510000,4.238898416329569,-11.895456322838065,35.727114217253884
hokkaido_24,2024-03-25,1711399310000,5.918420093039355,-9.590226753400959,35.7286279203435
hokkaido_24,2024-04-06,1712436111000,6.264544412694883,-10.070103847081608,35.71845767031964
hokkaido_24,2024-04-18,1713472911000,5.3474660485783385,-9.582436795501177,35.72025742333143
hokkaido_24,2024-04-30,1714509712000,5.073943915321312,-8.615565994453476,35.72016820811263
hokkaido_24,2024-05-07,1715114016000,4.47728044099691,-10.160641207556342,45.52130252337214
hokkaido_24,2024-05-12,1715546511000,5.594550707950648,-10.03963065203102,35.71808092954015
hokkaido_24,2024-05-19,1716150815000,4.9112173600655815,-10.408245112614877,45.523088019433125
hokkaido_24,2024-05-24,1716583311000,6.169119073727321,-10.817748707272216,35.704139851386195
hokkaido_24,2024-05-31,1717187615000,3.0980909796315643,-11.25989191368722,45.52502391733299
hokkaido_24,2024-06-05,1717620111000,5.846927870401133,-11.219390580493915,35.7064357265225
hokkaido_24,2024-06-12,1718224415000,3.1441426512213284,-9.585295691907147,45.52573034061198
hokkaido_24,2024-06-17,1718656910000,8.18749396253754,-11.582561439856262,35.71593019755304
hokkaido_24,2024-06-24,1719261214000,3.178146998059522,-9.1209010512084,45.52234522887419
hokkaido_24,2024-06-29,1719693710000,6.547015972036588,-10.572002859001612,35.71278265211318
hokkaido_24,2024-07-06,1720298014000,4.057096986500092,-10.085544706773556,45.51982992561112
hokkaido_24,2024-07-11,1720730509000,6.319843499834845,-9.714122550512396,35.71239973430275
hokkaido_24,2024-07-18,1721334813000,3.241759312975824,-10.024230490294608,45.52604688263404
hokkaido_24,2024-07-23,1721767309000,5.976925350209767,-9.980177215238744,35.71339796740351
hokkaido_24,2024-07-30,1722371613000,7.842519340701294,-10.75391212338798,45.529916401141094
hokkaido_24,2024-08-04,1722804109000,8.01750456465854,-10.357663383668802,35.70958804236176
hokkaido_24,2024-08-16,1723840909000,8.372901047992487,-11.26396879863081,35.71850995824404
hokkaido_24,2024-08-28,1724877709000,8.57774285144886,-10.911000617286549,35.72249274030449
hokkaido_24,2024-09-09,1725914510000,7.388720981893851,-10.078267232909592,35.72764525548649
hokkaido_24,2024-09-21,1726951310000,5.025839434002771,-10.727734961598811,35.727149425576705
hokkaido_24,2024-10-03,1727988110000,5.664477736642404,-10.345496250138316,35.727266260324974
hokkaido_24,2024-10-15,1729024910000,6.027293460561263,-10.092253082030751,35.726142312561606
hokkaido_24,2024-10-27,1730061711000,5.853037355889918,-10.489918742988735,35.72388993683263
hokkaido_24,2024-11-08,1731098510000,5.377367901177503,-10.650371000889525,35.725438667369815
hokkaido_24,2024-11-20,1732135309000,4.201000891060097,-11.498274719518843,35.71848820262207
hokkaido_24,2024-12-02,1733172109000,2.710688280070288,-10.022068382208488,35.71034440279632
hokkaido_24,2024-12-14,1734208908000,0.4791221051822807,-11.726099919958394,35.706977445043705
hokkaido_24,2024-12-26,1735245707000,1.4964140389207905,-11.245146176495645,35.7156010190405
hokkaido_24,2025-01-07,1736282505000,1.508547838232878,-11.557216727082944,35.71981390150375
hokkaido_24,2025-01-19,1737319304000,5.525047933889134,-9.510505842062297,35.72045482590022
hokkaido_24,2025-01-31,1738356103000,2.0894109195477477,-9.887073329363668,35.723233231823855
hokkaido_24,2025-02-12,1739392903000,6.4197367818609425,-10.888931157588791,35.71761410224804
hokkaido_24,2025-02-24,1740429703000,1.5344624972781775,-12.299257716248029,35.72463111176578
hokkaido_24,2025-03-08,1741466503000,4.087224403422324,-11.35332222551992,35.723626859657976
hokkaido_24,2025-03-20,1742503304000,6.111900553310006,-12.178383284680509,35.72134223908686
hokkaido_24,2025-04-01,1743540104000,6.608808513854957,-10.278396725071142,35.71644950486077
hokkaido_24,2025-04-13,1744576904000,7.419831997526881,-11.096671367216453,35.720504029694595
hokkaido_24,2025-04-25,1745613704000,7.610129576203729,-9.438302762776582,35.71114141073833
hokkaido_24,2025-05-02,1746218008000,11.955039235806753,-14.494310850252043,45.53142745623418
hokkaido_24,2025-05-07,1746650504000,7.717898435973232,-8.022039160858819,35.71246827151939
hokkaido_24,2025-05-14,1747254808000,5.686508451353033,-11.963136627570794,45.521778406834535
hokkaido_24,2025-05-19,1747687303000,7.102373404436539,-8.986613958275491,35.7139639293333
hokkaido_24,2025-05-26,1748291607000,4.556414762858369,-11.317792815262292,45.517414133944484
hokkaido_24,2025-05-31,1748724103000,6.191047367244627,-8.901472873970741,35.708862151080716
hokkaido_24,2025-06-07,1749328407000,5.842434182280663,-13.079342267472228,45.519151694944675
hokkaido_24,2025-06-12,1749760902000,6.860954782938119,-9.233844038621193,35.70387339336755
hokkaido_24,2025-06-19,1750365206000,4.6979655344588265,-12.4393628584252,45.52329298983869
hokkaido_24,2025-06-24,1750797702000,5.301826749360091,-9.223734089815522,35.701915206693315
hokkaido_24,2025-07-01,1751402005000,4.986987398856439,-12.285402197780808,45.52312241867259
hokkaido_24,2025-07-06,1751834501000,7.703013601844514,-8.963928459752363,35.70649045766051
hokkaido_24,2025-07-13,1752438805000,5.724787142787266,-11.59616601583627,45.52135101352343
hokkaido_24,2025-07-18,1752871300000,9.078262355661078,-9.268354214972273,35.713414571009096
hokkaido_24,2025-07-25,1753475604000,5.782995770814203,-11.167387647907592,45.525411775094334
hokkaido_24,2025-07-30,1753908100000,7.8817061730584,-9.161649385757409,35.715100318458454
hokkaido_24,2025-08-06,1754512404000,4.798434910023361,-13.555167014198572,45.52697015416029
hokkaido_24,2025-08-11,1754944900000,5.509377353287299,-9.574530093409463,35.71462501345511
hokkaido_24,2025-08-23,1755981700000,8.068562598291138,-8.796170349099425,35.71655843637601
hokkaido_24,2025-09-04,1757018500000,7.683265119064622,-9.152144444165042,35.723488479894826
hokkaido_24,2025-09-16,1758055301000,8.186660636739338,-8.976365311554359,35.728748252133016
hokkaido_24,2025-09-28,1759092101000,7.531598467761514,-9.01585870300282,35.72769661257966
hokkaido_24,2025-10-10,1760128901000,7.1965312254917855,-10.478196469573945,35.71442654899308
hokkaido_24,2025-10-22,1761165701000,6.808901341414215,-9.041265281068354,35.71947123780606
hokkaido_24,2025-11-03,1762202501000,6.0526684791699354,-9.176907359587663,35.71700943356983
hokkaido_24,2025-11-15,1763239300000,4.558037888918268,-9.377070597337394,35.719884430024216
hokkaido_24,2025-11-22,1763843604000,5.129066470297699,-12.571861309807174,45.521523858542686
hokkaido_24,2025-11-27,1764276099000,5.935339785073788,-10.302852264523448,35.717258364601385
hokkaido_24,2025-12-09,1765312898000,3.0366314439470106,-8.727673299534482,35.71163789121327
hokkaido_24,2025-12-16,1765917201000,12.439402383955093,-16.587545591424746,45.526213561549326
hokkaido_24,2025-12-21,1766349697000,4.254658194526873,-9.548370210016794,35.70896886950457
hokkaido_24,2026-01-02,1767386495000,4.092978691596785,-9.721566194336155,35.70995128379131
hokkaido_24,2026-01-14,1768423294000,2.321657088456246,-8.051790163431834,35.71379004575846
hokkaido_24,2026-01-26,1769460094000,3.225432467908774,-10.439643635938637,35.71949312522642
hokkaido_24,2026-02-02,1770064397000,1.2527583011575874,-10.373270580727052,45.525125573753925
hokkaido_24,2026-02-07,1770496893000,2.890473808404992,-8.991534524633215,35.72091918048461
hokkaido_24,2026-02-19,1771533692000,3.7559123896283815,-10.325988199347844,35.71984047477795
hokkaido_24,2026-03-03,1772570492000,2.547411319375474,-10.391302769409894,35.72174075347586
hokkaido_24,2026-03-15,1773607292000,2.9219909201140495,-9.74019612283501,35.71965107745249
hokkaido_24,2026-04-08,1775680892000,4.029991277428421,-10.480511949484365,35.721225400006674
hokkaido_24,2026-04-15,1776285196000,4.764079470967819,-12.02547427670489,45.52525551150545
hokkaido_24,2026-04-20,1776717693000,5.9908321343760695,-12.430535316284788,35.71222974586293
hokkaido_24,2026-04-27,1777321996000,4.984539021273924,-11.78196246551542,45.52518474238797
hokkaido_24,2026-05-02,1777754492000,6.632161564406136,-11.175277314768062,35.70854402484315
hokkaido_24,2026-05-09,1778358796000,5.28040023967737,-12.97553998576794,45.52713928145514
hokkaido_24,2026-05-14,1778791292000,7.282748144696167,-9.545643410672923,35.705954032964215
hokkaido_24,2026-05-21,1779395595000,4.567835882411824,-12.188075213350215,45.52472948170671
hokkaido_25,2017-02-18,1487450457000,1.880280987678955,-8.123836010977614,35.97409703009392
hokkaido_25,2017-03-02,1488487257090,1.5459013699923272,-5.959900052225221,35.97628931159542
hokkaido_25,2017-03-14,1489524057000,2.407277149833339,-7.063896552459823,35.96625886080071
hokkaido_25,2017-03-26,1490560857000,3.3615234880092317,-7.504086485353467,35.96588444040415
hokkaido_25,2017-04-07,1491597658140,7.326525360777039,-4.777754556321589,35.969592088438
hokkaido_25,2017-04-19,1492634458760,7.0150265321544145,-4.667563901015025,35.971544325857444
hokkaido_25,2017-05-01,1493671259000,5.5019361258522315,-4.488128987887652,35.969232465589535
hokkaido_25,2017-05-13,1494708059970,6.43802626504757,-4.384119539687834,35.96513511291037
hokkaido_25,2017-05-25,1495744860000,6.91440725889587,-5.290476417856113,35.96977144787116
hokkaido_25,2017-06-06,1496781661000,6.974578512295816,-5.392468082439723,35.96534590266633
hokkaido_25,2017-06-18,1497818461000,6.627863991122036,-4.627993524444416,35.97035947947588
hokkaido_25,2017-06-30,1498855262000,7.707360854964414,-5.682353673342197,35.97241741835468
hokkaido_25,2017-07-12,1499892063000,6.406555988203828,-6.332108775791073,35.96997023844516
hokkaido_25,2017-07-24,1500928864000,6.055371253090956,-6.151171884236934,35.969541492281095
hokkaido_25,2017-08-05,1501965664000,7.92453137132134,-5.422179778785115,35.96385483617467
hokkaido_25,2017-08-17,1503002465000,6.920649852354691,-4.892867979967488,35.97118254615874
hokkaido_25,2017-08-29,1504039265000,6.534349277647692,-5.175923091737633,35.97055881796291
hokkaido_25,2017-09-10,1505076066000,6.510112267532033,-5.8379687981704995,35.96858795206097
hokkaido_25,2017-09-22,1506112866000,6.487870795580919,-5.449439182471792,35.96901716438749
hokkaido_25,2017-10-04,1507149666000,7.188314229350021,-5.931073234339798,35.968218346143516
hokkaido_25,2017-10-16,1508186467000,6.644937182676683,-5.021237838869382,35.96939215637935
hokkaido_25,2017-10-28,1509223267000,7.068499153918244,-6.654389425480151,35.96831244089415
hokkaido_25,2017-11-09,1510260066000,6.173442016751467,-6.018442351185621,35.97132206001699
hokkaido_25,2017-11-21,1511296866000,6.667995358132688,-5.086405707454292,35.96567242133983
hokkaido_25,2017-12-03,1512333666000,4.147362247380898,-7.167554443238808,35.9657529703776
hokkaido_25,2017-12-15,1513370465000,4.855312504666412,-5.8651986607173265,35.96562757314745
hokkaido_25,2017-12-27,1514407265000,6.080796885818609,-5.270911081168962,35.97283874588783
hokkaido_25,2018-01-08,1515444064000,6.261215602718473,-5.295902443008407,35.97164562731758
hokkaido_25,2018-01-20,1516480864000,4.829028392607503,-4.155476713608602,35.96487916811549
hokkaido_25,2018-02-01,1517517664000,1.14670783508718,-6.365009633942202,35.9642625466767
hokkaido_25,2018-02-13,1518554463000,2.1316665222911637,-6.626768301197416,35.963715447491175
