tank_id,date,datetime_utc,vv,vh,angle
fukui_12,2022-06-14,1655240409000,3.3290424949856066,-7.417412618212737,36.48633886600215
fukui_12,2022-06-26,1656277210000,3.830971269372216,-7.174767194101644,36.480171194952284
fukui_12,2022-07-08,1657314010000,3.942858512106015,-6.748042117431884,36.48524016562365
fukui_12,2022-07-20,1658350811000,4.0266372034816325,-7.523554676276881,36.48647947256415
fukui_12,2022-08-01,1659387612000,3.9048966665860685,-7.16721110022496,36.484955203086784
fukui_12,2022-08-13,1660424413000,3.075390401756555,-7.142826547997586,36.484619551882055
fukui_12,2022-08-25,1661461213000,3.184826868474023,-7.9147362156910575,36.48528620722313
fukui_12,2022-09-06,1662497988000,3.8306575164076007,-7.684638281300968,36.554696979997516
fukui_12,2022-09-18,1663534814000,4.0003797950642594,-7.767823204897503,36.49155231254827
fukui_12,2022-09-30,1664571615000,3.9106085642089843,-7.066519725114737,36.48019310624555
fukui_12,2022-10-12,1665608414000,3.545821254171399,-6.581517365934994,36.48863291447991
fukui_12,2022-10-24,1666645215000,3.5921657983231325,-7.538239664893546,36.48142674655264
fukui_12,2022-11-05,1667682014000,3.606162817898684,-6.698155027661819,36.48629371708178
fukui_12,2022-11-17,1668718814000,3.0516456262005356,-7.169520698390748,36.48555118456135
fukui_12,2022-11-29,1669755614000,2.737857719579081,-7.392895707803985,36.481221036621605
fukui_12,2022-12-11,1670792413000,3.1172448168936135,-8.146368173226666,36.478951327149574
fukui_12,2022-12-23,1671829212000,11.203024528741066,-5.634230638288495,36.4777592263968
fukui_12,2023-01-04,1672866012000,3.9249835541908644,-7.2176031006972,36.483059368090466
fukui_12,2023-01-16,1673902811000,4.096762425985811,-6.620411777877072,36.49515879675097
fukui_12,2023-01-28,1674939611000,2.380477693240435,-8.178799895141259,36.47822762166414
fukui_12,2023-02-09,1675976410000,3.651755081860904,-6.989704709138984,36.48657062854454
fukui_12,2023-02-21,1677013210000,4.281705474731658,-6.860565911765443,36.48869335094628
fukui_12,2023-03-05,1678050010000,3.610997617417336,-6.4581780074676525,36.480748073267975
fukui_12,2023-03-17,1679086810000,2.82915425854661,-6.573734483259699,36.49081781392574
fukui_12,2023-03-29,1680123610000,4.594643444473744,-5.2576620712055275,36.493522016308
fukui_12,2023-04-10,1681160411000,4.5543400427613605,-7.242601468035831,36.482885214073114
fukui_12,2023-04-22,1682197211000,4.115741832432115,-6.208206558922576,36.48271698576092
fukui_12,2023-05-04,1683234012000,4.000971117592725,-6.91421768145772,36.480361926029026
